volume,volume_weighted_average_price,open,close,high,low,number_of_transactions
2.643648e6,13.4132,15.4,13.2,15.4,12.7101,13603
4.453333e6,12.6186,12.97,12.5,13.71,12.0,22352
4.079153e6,12.3307,12.1,12.54,12.69,11.85,20560
6.087772e6,13.0091,13.04,12.69,14.0,12.33,27533
5.72486e6,12.8288,13.46,12.11,13.97,12.01,26308
6.618122e6,12.9694,12.5,13.08,13.39,12.31,25895
3.333968e6,13.5661,13.89,13.25,14.16,13.21,20563
4.087199e6,12.5933,13.16,12.6,13.38,12.21,19723
4.949754e6,12.3134,12.83,12.2,13.06,11.97,23835
7.602653e6,11.0181,12.07,11.37,12.1,10.335,33543
8.217447e6,10.7272,10.93,10.74,11.35,10.4,26999
1.0393802e7,11.3726,11.25,11.65,11.7,11.09,35147
6.364232e6,11.8513,11.62,11.64,12.57,11.39,30751
3.333771e6,10.8257,11.37,10.59,11.5,10.58,19306
2.801372e6,10.8304,10.94,10.83,11.3,10.66,15142
4.699749e6,11.1492,10.81,11.0,11.39,10.77,22994
6.729831e6,10.8502,11.07,10.81,11.33,10.58,20973
2.789997e6,11.2718,10.9,11.41,11.555,10.86,17834
2.897905e6,11.9753,11.68,11.99,12.25,11.57,17915
4.161812e6,13.4767,12.4,13.89,13.93,12.33,20916
3.267922e6,13.0525,13.56,13.07,13.65,12.81,19038
2.470451e6,12.4711,12.92,12.54,12.96,12.2,16393
3.035278e6,11.8184,12.3,11.95,12.36,11.42,19821
3.171983e6,12.5509,12.45,12.21,13.04,12.16,19453
2.314478e6,11.6945,12.27,11.49,12.35,11.45,16517
3.489431e6,11.9693,11.5,11.87,12.3,11.5,20199
2.185687e6,12.3522,11.96,12.62,12.64,11.96,13626
1.786067e6,11.8323,12.26,11.76,12.48,11.71,11955
2.579621e6,11.3479,11.85,11.12,12.1,11.11,12367
2.280914e6,10.6894,11.0,10.65,11.06,10.51,18907
3.414181e6,10.843,10.4,11.25,11.3,9.87,23543
2.937799e6,10.8321,11.06,10.77,11.2,10.74,11867
3.495444e6,11.9383,11.3,12.34,12.42,11.295,24466
1.64796e6,12.2179,12.29,12.05,12.47,11.9,13516
2.612801e6,12.7038,12.28,12.75,13.0,12.26,19066
2.384805e6,12.5288,12.62,12.43,12.97,12.365,17746
2.009866e6,12.3309,12.45,12.37,12.67,12.07,10725
2.588418e6,13.1494,13.17,13.06,13.4,12.94,19485
6.240243e6,13.6884,13.33,14.02,14.16,12.9,28783
3.001228e6,13.6358,14.35,13.28,14.36,13.27,20143
6.834193e6,13.0548,13.23,13.08,13.435,12.8,29220
2.316621e6,13.4747,13.16,13.41,13.76,13.1,16504
2.864193e6,13.9687,13.41,13.99,14.2,13.36,22288
2.714903e6,15.0216,14.44,15.17,15.19,14.31,20898
4.180731e6,15.3948,15.17,15.53,15.65,15.01,28173
4.288525e6,17.021,16.81,17.16,17.26,16.33,32206
5.283061e6,17.9107,18.02,17.73,18.38,17.66,35245
3.338911e6,16.343,17.03,16.22,17.2,16.055,22868
4.771816e6,15.1678,16.03,14.97,16.03,14.73,28788
3.213785e6,13.2118,13.87,12.98,14.27,12.98,28373
4.085836e6,13.865,14.05,14.0,14.16,13.28,21011
3.04626e6,14.1893,13.14,14.52,14.66,13.08,24298
4.156532e6,15.2584,15.38,15.23,15.6267,14.8,26333
5.779733e6,14.8798,15.4,14.8,15.46,14.79,21191
4.556534e6,14.6084,14.53,14.58,14.92,14.42,16958
9.501888e6,14.1294,15.0,13.94,15.25,13.82,33200
3.88334e6,14.4125,13.91,14.65,14.7,13.565,24290
5.021074e6,14.768,14.66,15.04,15.16,14.09,30918
6.660851e6,14.5872,14.77,14.62,14.96,14.33,41073
4.408352e6,14.9948,14.29,15.2,15.26,14.19,27062
9.128612e6,15.3064,15.36,15.42,15.49,14.971,38636
4.937262e6,16.1383,15.78,16.22,16.305,15.5101,26338
5.510062e6,15.9532,16.02,15.85,16.285,15.74,30905
4.390843e6,15.4862,15.93,15.28,16.24,15.24,29809
4.705612e6,15.4357,15.63,15.31,15.87,15.16,28163
2.381518e6,15.6743,15.77,15.74,15.88,15.415,16549
3.209458e6,15.2787,15.56,15.14,15.62,15.06,18909
3.262474e6,15.274,15.04,15.33,15.43,14.96,22732
2.816686e6,14.9055,15.05,14.77,15.22,14.74,24541
1.501545e6,15.1452,14.77,15.33,15.35,14.64,13604
2.598351e6,15.3013,15.38,15.23,15.7,15.0625,19454
2.037755e6,15.5361,15.08,15.69,15.7,15.05,13985
3.068577e6,16.4782,16.12,16.7,16.73,15.97,20616
2.688201e6,16.2612,16.6098,16.2,16.61,16.05,15766
3.097488e6,16.2884,16.21,16.45,16.54,15.94,15629
2.854432e6,15.6551,16.22,15.68,16.35,15.37,17782
2.680032e6,16.0705,15.9,16.1,16.255,15.8,14172
2.038936e6,16.0634,15.92,16.14,16.18,15.775,13131
2.556049e6,15.7927,16.05,15.75,16.18,15.62,20929
1.853908e6,15.5535,15.8,15.55,15.86,15.445,12966
3.097152e6,15.2702,15.46,15.24,15.535,15.12,19336
2.419021e6,15.4649,15.2,15.32,15.72,15.19,14977
2.712895e6,15.1343,15.26,15.27,15.35,14.76,16470
3.403451e6,15.0687,14.99,15.13,15.36,14.66,19242
3.018318e6,14.7489,15.05,14.78,15.12,14.52,16696
3.071122e6,15.0563,14.8,15.13,15.295,14.61,18788
2.179474e6,15.0868,15.12,15.02,15.29,14.92,14755
2.688974e6,15.8649,15.14,16.08,16.15,15.14,22072
3.96018e6,16.99,15.32,17.28,17.36,15.32,27800
